05/19/2017 14:54:54,RFD,20:54:40,45.6626858333,-111.0447015,4912.01376,317.636521718,0.00737992398067,11623.8651711
05/19/2017 14:54:59,RFD,20:54:45,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 14:55:04,RFD,20:54:50,45.6626195,-111.0447135,4885.43928,317.636457947,0.00733999605927,11623.8680263
05/19/2017 14:55:09,RFD,20:54:55,45.6626751667,-111.044765833,4878.5496,317.636523418,0.00732964340914,11623.8703048
05/19/2017 14:55:14,RFD,20:55:0,45.6627043333,-111.044808,4878.22152,317.636560546,0.00732914904478,11623.8726037
05/19/2017 14:55:20,RFD,20:55:5,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 14:55:25,RFD,20:55:10,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 14:55:30,RFD,20:55:15,45.6626781667,-111.044884167,4882.81464,317.636549075,0.00733604576182,11623.8790829
05/19/2017 14:55:35,RFD,20:55:20,45.662723,-111.044853833,4887.07968,317.636587919,0.00734245592085,11623.8754875
05/19/2017 14:55:40,RFD,20:55:25,45.6627523333,-111.044851833,4888.72008,317.636616753,0.00734492113539,11623.8744722
05/19/2017 14:55:45,RFD,20:55:30,45.6627825,-111.044850667,4892.98512,317.636646577,0.00735132964385,11623.873495
05/19/2017 14:55:50,RFD,20:55:35,45.6628053333,-111.044843667,4896.92208,317.636667979,0.00735724537841,11623.872297
05/19/2017 14:55:55,RFD,20:55:40,45.6628198333,-111.044863667,4905.45216,317.636686252,0.00737006048255,11623.8733681
05/19/2017 14:56:00,RFD,20:55:45,45.6628338333,-111.044873333,4912.998,317.636702049,0.00738139732275,11623.8736796
05/19/2017 14:56:05,RFD,20:55:50,45.6628405,-111.044876833,4915.62264,317.636709359,0.00738534059849,11623.8737452
05/19/2017 14:56:10,RFD,20:55:55,45.6628443333,-111.0448755,4921.52808,317.636712922,0.00739421319805,11623.8735325
05/19/2017 14:56:15,RFD,20:56:0,45.6628525,-111.044874,4922.8404,317.636720769,0.0073961850816,11623.8731792
05/19/2017 14:56:20,RFD,20:56:5,45.6628513333,-111.0448705,4927.10544,317.636718936,0.00740259311772,11623.8729515
05/19/2017 14:56:25,RFD,20:56:10,45.6628573333,-111.044869167,4928.74584,317.636724657,0.00740505786765,11623.8726747
05/19/2017 14:56:30,RFD,20:56:16,45.6628573333,-111.044867167,4932.35472,317.636724274,0.00741048002506,11623.872525
05/19/2017 14:56:36,RFD,20:56:21,45.6628641667,-111.044871333,4933.01088,317.636731878,0.00741146578403,11623.8726355
05/19/2017 14:56:41,RFD,20:56:26,45.662865,-111.044871667,4934.3232,317.636732772,0.00741343744262,11623.872636
05/19/2017 14:56:46,RFD,20:56:31,45.662867,-111.044869833,4935.63552,317.636734413,0.0074154092268,11623.8724396
05/19/2017 14:56:51,RFD,20:56:36,45.6628698333,-111.04487,4936.29168,317.636737267,0.00741639510161,11623.8723686
05/19/2017 14:56:56,RFD,20:56:41,45.6628693333,-111.044870667,4936.29168,317.636736897,0.00741639506031,11623.8724333
05/19/2017 14:57:01,RFD,20:56:46,45.6628706667,-111.044874333,4936.29168,317.636738927,0.00741639491015,11623.8726687
05/19/2017 14:57:06,RFD,20:56:51,45.6628573333,-111.044889,4943.50944,317.636728457,0.00742723808036,11623.8741613
05/19/2017 14:57:11,RFD,20:56:56,45.6628583333,-111.044886167,4939.90056,317.63672891,0.00742181617355,11623.8739194
05/19/2017 14:57:16,RFD,20:57:1,45.6628548333,-111.044881,4940.22864,317.636724434,0.00742230926948,11623.8736355
05/19/2017 14:57:21,RFD,20:57:6,45.6628568333,-111.044883333,4940.22864,317.636726873,0.00742230919554,11623.8737513
05/19/2017 14:57:26,RFD,20:57:11,45.6628618333,-111.044897667,4935.30744,317.636734599,0.00741491488447,11623.8746776
05/19/2017 14:57:31,RFD,20:57:16,45.6628588333,-111.044892833,4938.26016,317.636730685,0.00741935129084,11623.874404
05/19/2017 14:57:36,RFD,20:57:21,45.6628508333,-111.044896167,4938.26016,317.636723355,0.00741935098074,11623.8748899
05/19/2017 14:57:41,RFD,20:57:26,45.6628486667,-111.044909167,4933.66704,317.636723688,0.00741244951411,11623.8759277
05/19/2017 14:57:46,RFD,20:57:32,45.6628563333,-111.044912333,4933.33896,317.63673193,0.00741195659251,11623.8759387
05/19/2017 14:57:51,RFD,20:57:37,45.6628611667,-111.044898333,4934.3232,317.636734063,0.00741343609621,11623.8747471
05/19/2017 14:57:56,RFD,20:57:42,45.6628656667,-111.044876833,4934.97936,317.636734426,0.00741442303771,11623.8730034
05/19/2017 14:58:01,RFD,20:57:47,45.6628613333,-111.044871333,4936.94784,317.636729056,0.0074173807073,11623.8727193
05/19/2017 14:58:06,RFD,20:57:52,45.6628633333,-111.044865333,4936.61976,317.636729899,0.00741688811709,11623.8722107
05/19/2017 14:58:11,RFD,20:57:57,45.6628983333,-111.044893333,4937.93208,317.636770124,0.00741885909611,11623.8732761
05/19/2017 14:58:16,RFD,20:58:2,45.662894,-111.044889,4947.4464,317.636764978,0.007433153748,11623.8730796
05/19/2017 14:58:22,RFD,20:58:7,45.6629165,-111.044881,4948.43064,317.636785856,0.00743463330008,11623.8718164
05/19/2017 14:58:27,RFD,20:58:12,45.6629096667,-111.0449025,4940.22864,317.636783169,0.00742230927387,11623.8736286
05/19/2017 14:58:32,RFD,20:58:17,45.6629038333,-111.0449255,4936.29168,317.636781764,0.00741639308842,11623.8755239
05/19/2017 14:58:37,RFD,20:58:22,45.6629143333,-111.044941333,4937.604,317.636795256,0.0074183641874,11623.8764005
05/19/2017 14:58:42,RFD,20:58:27,45.6629123333,-111.044947833,4933.66704,317.636794509,0.00741244886449,11623.8769464
05/19/2017 14:58:47,RFD,20:58:32,45.6628998333,-111.0449375,4934.97936,317.636780079,0.00741442078124,11623.876541
05/19/2017 14:58:52,RFD,20:58:37,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 14:58:57,RFD,20:58:42,45.6629243333,-111.045021167,4927.43352,317.63682051,0.00740308021431,11623.8820868
05/19/2017 14:59:02,RFD,20:58:47,45.6629346667,-111.044982833,4929.402,317.636823459,0.0074060397245,11623.8789097
05/19/2017 14:59:07,RFD,20:58:52,45.6628628333,-111.044905,4922.18424,317.636737,0.00739519796842,11623.875197
05/19/2017 14:59:12,RFD,20:58:57,45.6622405,-111.044546833,4965.81888,317.636048522,0.00746076105144,11623.8667233
05/19/2017 14:59:17,RFD,20:59:2,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 14:59:22,RFD,20:59:7,45.6626385,-111.044803,5013.71856,317.636494016,0.00753272180793,11623.8741768
05/19/2017 14:59:27,RFD,20:59:12,45.6627656667,-111.044794333,5016.99936,317.636619018,0.00753765380854,11623.8697756
05/19/2017 14:59:32,RFD,20:59:17,45.6628156667,-111.044824,5014.7028,317.636674503,0.00753420292005,11623.8705232
05/19/2017 14:59:37,RFD,20:59:22,45.66284,-111.044875667,5004.53232,317.636708638,0.00751892052128,11623.8736761
05/19/2017 14:59:42,RFD,20:59:28,45.6628601667,-111.044882833,5005.18848,317.636730097,0.00751990638819,11623.8736181
05/19/2017 14:59:47,RFD,20:59:33,45.6628528333,-111.0448935,5004.8604,317.636724836,0.00751941281652,11623.8746337
05/19/2017 14:59:52,RFD,20:59:38,45.6628343333,-111.044880833,4996.33032,317.636703983,0.00750659729649,11623.8742301
05/19/2017 14:59:57,RFD,20:59:43,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:00:03,RFD,20:59:48,45.662852,-111.0449135,4995.018,317.636727838,0.00750462439416,11623.8761564
05/19/2017 15:00:08,RFD,20:59:53,45.6628648333,-111.0449225,4983.86328,317.636742344,0.00748786510833,11623.8764517
05/19/2017 15:00:13,RFD,20:59:58,45.662867,-111.044913,4977.30168,317.636742683,0.00747800731626,11623.8756757
05/19/2017 15:00:18,RFD,21:0:3,45.6628888333,-111.044943167,4978.28592,317.636770208,0.0074794850201,11623.8772919
05/19/2017 15:00:23,RFD,21:0:8,45.6628923333,-111.044944333,4970.412,317.636773918,0.00746765508182,11623.8772757
05/19/2017 15:00:28,RFD,21:0:13,45.6628715,-111.04493,4963.52232,317.636750421,0.00745730417152,11623.8768161
05/19/2017 15:00:33,RFD,21:0:18,45.6628673333,-111.044901833,4962.86616,317.636740875,0.00745631961737,11623.8748286
05/19/2017 15:00:38,RFD,21:0:23,45.6628781667,-111.044915833,4958.9292,317.636754348,0.00745040417439,11623.8755578
05/19/2017 15:00:43,RFD,21:0:28,45.6628711667,-111.0449245,4956.63264,317.636749036,0.00744695322388,11623.8764136
05/19/2017 15:00:48,RFD,21:0:33,45.6628535,-111.0449,4959.58536,317.636726746,0.00745139029753,11623.8750992
05/19/2017 15:00:53,RFD,21:0:38,45.6628573333,-111.044907,4959.91344,317.636731905,0.00745188294841,11623.8755106
05/19/2017 15:00:58,RFD,21:0:43,45.6628503333,-111.044888667,4959.58536,317.636721421,0.00745139078198,11623.8743435
05/19/2017 15:01:03,RFD,21:0:48,45.6628721667,-111.044878667,4958.27304,317.636741252,0.00744942001642,11623.87295
05/19/2017 15:01:08,RFD,21:0:53,45.66289,-111.0448795,4958.27304,317.636759174,0.00744942031362,11623.8724863
05/19/2017 15:01:13,RFD,21:0:59,45.6628693333,-111.044891,4957.61688,317.636740792,0.0074484335413,11623.8739577
05/19/2017 15:01:18,RFD,21:1:4,45.662889,-111.044900833,4958.60112,317.636762265,0.00744991218498,11623.8741142
05/19/2017 15:01:23,RFD,21:1:9,45.662878,-111.044927833,4949.74296,317.63675648,0.00743660198737,11623.8764614
05/19/2017 15:01:28,RFD,21:1:14,45.6628786667,-111.044936167,4946.79024,317.636758741,0.00743216536969,11623.8770661
05/19/2017 15:01:33,RFD,21:1:19,45.6628716667,-111.044916333,4945.47792,317.636747969,0.00743019452949,11623.8757865
05/19/2017 15:01:38,RFD,21:1:24,45.66287,-111.044903667,4943.83752,317.636743883,0.00742773053158,11623.8748865
05/19/2017 15:01:43,RFD,21:1:29,45.662871,-111.044885333,4940.8848,317.636741367,0.00742329519611,11623.8734832
05/19/2017 15:01:48,RFD,21:1:34,45.6628575,-111.044885833,4940.22864,317.636728016,0.00742230908849,11623.873919
05/19/2017 15:01:54,RFD,21:1:39,45.6628621667,-111.044902833,4939.90056,317.636735921,0.00742181544845,11623.875055
05/19/2017 15:01:59,RFD,21:1:44,45.6628653333,-111.044883667,4940.8848,317.636735403,0.00742329516906,11623.8735256
05/19/2017 15:02:04,RFD,21:1:49,45.6628721667,-111.044878667,4941.21288,317.636741252,0.00742378845177,11623.8729493
05/19/2017 15:02:09,RFD,21:1:54,45.6628856667,-111.044845167,4939.90056,317.636748281,0.00742181864994,11623.8700409
05/19/2017 15:02:14,RFD,21:1:59,45.6628873333,-111.044842833,4942.85328,317.636749494,0.00742625502653,11623.869817
05/19/2017 15:02:19,RFD,21:2:4,45.6628845,-111.044831833,4944.49368,317.636744564,0.00742872007404,11623.8690764
05/19/2017 15:02:24,RFD,21:2:9,45.6628921667,-111.0448485,4945.806,317.636755393,0.0074306910798,11623.8700991
05/19/2017 15:02:29,RFD,21:2:14,45.6629176667,-111.044875167,4945.47792,317.636785901,0.00743019736868,11623.8713448
05/19/2017 15:02:34,RFD,21:2:19,45.6629256667,-111.044834833,4945.14984,317.636786142,0.00742970653643,11623.8680867
05/19/2017 15:02:39,RFD,21:2:24,45.6629253333,-111.0448245,4944.82176,317.636783831,0.00742921411007,11623.8673223
05/19/2017 15:02:44,RFD,21:2:29,45.6629381667,-111.0448375,4944.82176,317.636799104,0.00742921372952,11623.8679177
05/19/2017 15:02:49,RFD,21:2:34,45.662941,-111.044828667,4945.47792,317.636800234,0.00743020003585,11623.8671723
05/19/2017 15:02:54,RFD,21:2:39,45.6629486667,-111.044813667,4946.46216,317.636804996,0.00743167964388,11623.8658222
05/19/2017 15:02:59,RFD,21:2:44,45.6629255,-111.044844167,4948.43064,317.636787764,0.00743463523508,11623.8687911
05/19/2017 15:03:04,RFD,21:2:50,45.6629338333,-111.044835333,4948.43064,317.636794372,0.00743463581569,11623.8678833
05/19/2017 15:03:09,RFD,21:2:55,45.6629263333,-111.044882167,4949.0868,317.636795874,0.00743561925924,11623.8716137
05/19/2017 15:03:14,RFD,21:3:0,45.6629183333,-111.044897,4949.74296,317.636790747,0.00743660422672,11623.8729612
05/19/2017 15:03:19,RFD,21:3:5,45.6629315,-111.044862667,4950.07104,317.636797285,0.00743709903587,11623.8700003
05/19/2017 15:03:24,RFD,21:3:10,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:03:30,RFD,21:3:15,45.66294,-111.044878,4952.03952,317.636808688,0.00744005595002,11623.8708984
05/19/2017 15:03:35,RFD,21:3:20,45.6629051667,-111.044913833,4951.38336,317.636780857,0.00743906774445,11623.874611
05/19/2017 15:03:40,RFD,21:3:25,45.6628918333,-111.044933333,4951.38336,317.636771313,0.00743906655762,11623.8764655
05/19/2017 15:03:45,RFD,21:3:30,45.6628886667,-111.044908833,4949.0868,317.636763465,0.00743561727024,11623.8747231
05/19/2017 15:03:50,RFD,21:3:35,45.6628688333,-111.044916833,4952.03952,317.636745243,0.0074400527437,11623.8759078
05/19/2017 15:03:55,RFD,21:3:40,45.6628973333,-111.0449015,4953.35184,317.636770693,0.00744202567591,11623.8739181
05/19/2017 15:04:00,RFD,21:3:45,45.6628845,-111.044906333,4950.39912,317.636758836,0.00743758896996,11623.8746587
05/19/2017 15:04:05,RFD,21:3:50,45.6628726667,-111.044915833,4946.13408,317.63674887,0.00743118040148,11623.8757195
05/19/2017 15:04:10,RFD,21:3:55,45.6628726667,-111.044918167,4946.46216,317.636749317,0.00743167320425,11623.8758944
05/19/2017 15:04:15,RFD,21:4:0,45.6628513333,-111.044925333,4946.13408,317.636729441,0.00743117954402,11623.8770608
05/19/2017 15:04:20,RFD,21:4:5,45.6628461667,-111.044876167,4945.47792,317.636714876,0.00743019597232,11623.8735293
05/19/2017 15:04:25,RFD,21:4:10,45.6628656667,-111.0448775,4945.47792,317.636734554,0.00743019627624,11623.8730538
05/19/2017 15:04:30,RFD,21:4:15,45.6628933333,-111.0448735,4945.14984,317.636761345,0.00742970407485,11623.8719378
05/19/2017 15:04:35,RFD,21:4:21,45.6628921667,-111.0448905,4948.43064,317.636763439,0.00743463238561,11623.8732461
05/19/2017 15:04:40,RFD,21:4:26,45.6629006667,-111.04488,4951.38336,317.636769894,0.00743906928184,11623.8722087
05/19/2017 15:04:46,RFD,21:4:31,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:04:51,RFD,21:4:36,45.6629028333,-111.044896833,4954.008,317.636775277,0.00744301183305,11623.8734062
05/19/2017 15:04:56,RFD,21:4:41,45.6629273333,-111.044920167,4958.60112,317.63680415,0.00744991198139,11623.8744319
05/19/2017 15:05:01,RFD,21:4:46,45.6629283333,-111.04491,4963.8504,317.636803198,0.00745779912335,11623.8736408
05/19/2017 15:05:06,RFD,21:4:51,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:11,RFD,21:4:56,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:16,RFD,21:5:1,45.6603046667,-111.042175167,4949.0868,317.633666056,0.00743569953452,11623.7461233
05/19/2017 15:05:21,RFD,21:5:6,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:26,RFD,21:5:11,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:31,RFD,21:5:16,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:36,RFD,21:5:21,45.66099,-111.043709333,4966.14696,317.634642545,0.00746127056599,11623.8408629
05/19/2017 15:05:41,RFD,21:5:26,45.661091,-111.043586667,4959.58536,317.634719647,0.00745142004689,11623.8286916
05/19/2017 15:05:46,RFD,21:5:31,45.6621143333,-111.044408167,4966.47504,317.635896292,0.00746175116159,11623.8600556
05/19/2017 15:05:51,RFD,21:5:36,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:05:56,RFD,21:5:41,45.6625506667,-111.0447405,4965.81888,317.636394558,0.0074607576111,11623.8720833
05/19/2017 15:06:01,RFD,21:5:47,45.6626496667,-111.044806833,4966.80312,317.636505873,0.00746223503973,11623.8741327
05/19/2017 15:06:06,RFD,21:5:52,45.6627008333,-111.044825,4968.44352,317.636560317,0.0074646997083,11623.8739843
05/19/2017 15:06:11,RFD,21:5:57,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:06:16,RFD,21:6:2,45.6628106667,-111.044879167,4970.412,317.636680091,0.00746765667071,11623.8748025
05/19/2017 15:06:21,RFD,21:6:7,45.662823,-111.044893167,4969.75584,317.636695058,0.00746667040138,11623.8754875
05/19/2017 15:06:26,RFD,21:6:12,45.6628255,-111.044901,4971.39624,317.636699048,0.00746913464464,11623.8760007
05/19/2017 15:06:31,RFD,21:6:17,45.6628105,-111.044896833,4975.98936,317.63668331,0.00747603536486,11623.8761313
05/19/2017 15:06:37,RFD,21:6:22,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:06:42,RFD,21:6:27,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:06:47,RFD,21:6:32,45.6622856667,-111.0443985,4965.81888,317.636065094,0.00746076904046,11623.8542764
05/19/2017 15:06:52,RFD,21:6:37,45.6625298333,-111.044572333,4964.17848,317.636341593,0.00745830072786,11623.8600975
05/19/2017 15:06:57,RFD,21:6:42,45.66262,-111.044637,4966.14696,317.63644379,0.00746125681676,11623.8622827
05/19/2017 15:07:02,RFD,21:6:47,45.6626938333,-111.044700833,4964.17848,317.636529559,0.00745829765468,11623.8648871
05/19/2017 15:07:07,RFD,21:6:52,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:07:12,RFD,21:6:57,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:07:17,RFD,21:7:2,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:07:22,RFD,21:7:7,45.6628305,-111.0449005,4959.91344,317.636703933,0.00745188275309,11623.8758153
05/19/2017 15:07:27,RFD,21:7:12,45.6628938333,-111.0448785,4948.75872,317.6367628,0.00743512590688,11623.8722979
05/19/2017 15:07:32,RFD,21:7:17,45.6628676667,-111.044900667,4949.41488,317.636740984,0.00743611017993,11623.8747308
05/19/2017 15:07:37,RFD,21:7:22,45.6628831667,-111.044904167,4945.47792,317.636757093,0.00743019532907,11623.8745356
05/19/2017 15:07:42,RFD,21:7:27,45.6628995,-111.044934167,4930.71432,317.636779109,0.00740801304494,11623.8763009
05/19/2017 15:07:47,RFD,21:7:33,45.6628778333,-111.044903333,4939.90056,317.636751621,0.00742181571966,11623.8746302
05/19/2017 15:07:52,RFD,21:7:38,45.6628775,-111.044908667,4938.91632,317.636752311,0.00742033671435,11623.8750397
05/19/2017 15:07:57,RFD,21:7:43,45.6628673333,-111.044902167,4943.18136,317.636740939,0.00742674472388,11623.8748528
05/19/2017 15:08:02,RFD,21:7:48,45.662856,-111.044906833,4938.58824,317.636730545,0.00741984348253,11623.8755366
05/19/2017 15:08:07,RFD,21:7:53,45.6628635,-111.044912,4939.90056,317.636739005,0.00742181503501,11623.8757025
05/19/2017 15:08:13,RFD,21:7:58,45.6628485,-111.044902833,4938.58824,317.636722308,0.00741984353259,11623.8754582
05/19/2017 15:08:18,RFD,21:8:3,45.662848,-111.044875667,4934.3232,317.636716606,0.00741343693158,11623.8734373
05/19/2017 15:08:23,RFD,21:8:8,45.6628516667,-111.044877333,4934.97936,317.636720577,0.00741442275034,11623.873454
05/19/2017 15:08:28,RFD,21:8:13,45.662872,-111.044889833,4936.61976,317.636743225,0.00741688710893,11623.8737907
05/19/2017 15:08:33,RFD,21:8:18,45.6628636667,-111.0448685,4935.63552,317.636730838,0.00741540922778,11623.8724381
05/19/2017 15:08:38,RFD,21:8:23,45.6628636667,-111.044846833,4935.63552,317.636726687,0.00741541026345,11623.8708147
05/19/2017 15:08:43,RFD,21:8:28,45.6628401667,-111.044832667,4933.33896,317.636700567,0.00741196009459,11623.8704465
05/19/2017 15:08:48,RFD,21:8:33,45.6628345,-111.044823167,4933.99512,317.636693102,0.00741294627153,11623.8699019
05/19/2017 15:08:53,RFD,21:8:38,45.6628425,-111.044831833,4937.27592,317.636702731,0.00741787515613,11623.8703153
05/19/2017 15:08:58,RFD,21:8:43,45.6628593333,-111.044842333,4935.63552,317.636721509,0.00741541039699,11623.8706053
05/19/2017 15:09:03,RFD,21:8:48,45.6628605,-111.044882333,4936.29168,317.636730334,0.00741639433632,11623.873568
05/19/2017 15:09:08,RFD,21:8:53,0.0,0.0,0.0,0.0,0.0,0.0
05/19/2017 15:09:13,RFD,21:8:58,45.6628263333,-111.044872833,4938.91632,317.636694482,0.00742033746463,11623.8738644
05/19/2017 15:09:18,RFD,21:9:3,45.6628445,-111.0448805,4940.55672,317.636714046,0.00742280201339,11623.8739029
05/19/2017 15:09:23,RFD,21:9:8,45.6628653333,-111.0448745,4941.86904,317.636733647,0.00742477435183,11623.8728388
05/19/2017 15:09:28,RFD,21:9:14,45.6627945,-111.0447055,4923.82464,317.63663072,0.00739767077159,11623.8622652
05/19/2017 15:09:33,RFD,21:9:19,45.6628085,-111.0446925,4923.82464,317.636642174,0.00739767165438,11623.8608781
05/19/2017 15:09:38,RFD,21:9:24,45.6627903333,-111.0447055,4924.4808,317.63662657,0.00739865652366,11623.8623881
05/19/2017 15:09:44,RFD,21:9:29,45.6628056667,-111.044765167,4927.43352,317.636653273,0.00740309020083,11623.8664066
05/19/2017 15:09:49,RFD,21:9:34,45.662854,-111.044834833,4929.402,317.63671476,0.0074060452735,11623.8702005
